PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
63235c5bf70d8e4f79b205cd,,,,,,,space,1.073,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_25.jpeg,liked,2.843822497,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.822,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_14.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.001,0.0,0.0,0.0,0.0,1.0,2.542,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_19.jpeg,liked,1.672012706,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.0,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_11.jpeg,liked,4.942172136,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_17.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.602,NAN,,NAN,,0.0,72.0,72.0,72.0,1.0,73.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_10.jpeg,liked,2.071164779,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,4.611,NAN,,NAN,,0.0,73.0,73.0,73.0,1.0,74.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_26.jpeg,liked,5.336503566,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.177,0.0,0.0,0.0,0.0,1.0,1.134,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,74.0,74.0,74.0,1.0,75.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_22.jpeg,liked,2.642157193,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.12,NAN,,NAN,,0.0,75.0,75.0,75.0,1.0,76.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_1.jpeg,liked,4.456234322,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.647,NAN,,NAN,,0.0,76.0,76.0,76.0,1.0,77.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_3.jpeg,liked,4.438512181,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.862,NAN,,NAN,,0.0,77.0,77.0,77.0,1.0,78.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_7.jpeg,liked,2.682944783,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,78.0,78.0,78.0,1.0,79.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_21.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,2.892,0.0,0.0,0.0,0.0,1.0,1.28,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,79.0,79.0,79.0,1.0,80.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_28.jpeg,liked,3.195382774,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,80.0,80.0,80.0,1.0,81.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_12.jpeg,liked,1.779333479,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.65,NAN,,NAN,,0.0,81.0,81.0,81.0,1.0,82.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_18.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.0,NAN,,NAN,,0.0,82.0,82.0,82.0,1.0,83.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_13.jpeg,liked,4.940433059,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.513,NAN,,NAN,,0.0,83.0,83.0,83.0,1.0,84.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_9.jpeg,liked,2.7105123,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.422,0.0,0.0,0.0,0.0,1.0,0.988,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,84.0,84.0,84.0,1.0,85.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_27.jpeg,liked,3.602308302,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.0,NAN,,NAN,,0.0,85.0,85.0,85.0,1.0,86.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_20.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,86.0,86.0,86.0,1.0,87.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_6.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,87.0,87.0,87.0,1.0,88.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_2.jpeg,liked,5.246980764,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.25,NAN,,NAN,,0.0,88.0,88.0,88.0,1.0,89.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_4.jpeg,liked,3.30081769,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.944,0.0,0.0,0.0,0.0,1.0,1.338,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,2,,5,,0.0,89.0,89.0,89.0,1.0,90.0,Alex,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_8.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,space,1.7,space,0.954,NAN,,NAN,,0.0,90.0,90.0,90.0,1.0,91.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_29.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,91.0,91.0,91.0,1.0,92.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_21.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.496,NAN,,NAN,,0.0,92.0,92.0,92.0,1.0,93.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_9.jpeg,liked,3.470791822,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.551,NAN,,NAN,,0.0,93.0,93.0,93.0,1.0,94.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_28.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.736,0.0,0.0,0.0,0.0,1.0,2.382,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,94.0,94.0,94.0,1.0,95.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_2.jpeg,liked,2.455989137,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.169,NAN,,NAN,,0.0,95.0,95.0,95.0,1.0,96.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_14.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.777,NAN,,NAN,,0.0,96.0,96.0,96.0,1.0,97.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_17.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,2.863,NAN,,NAN,,0.0,97.0,97.0,97.0,1.0,98.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_15.jpeg,liked,2.843822497,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,4.348,NAN,,NAN,,0.0,98.0,98.0,98.0,1.0,99.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_12.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.859,0.0,0.0,0.0,0.0,1.0,1.568,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,99.0,99.0,99.0,1.0,100.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_30.jpeg,liked,1.672012706,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.438,NAN,,NAN,,0.0,100.0,100.0,100.0,1.0,101.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_19.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.423,NAN,,NAN,,0.0,101.0,101.0,101.0,1.0,102.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_3.jpeg,liked,2.50187214,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.001,NAN,,NAN,,0.0,102.0,102.0,102.0,1.0,103.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_26.jpeg,liked,2.071164779,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.205,NAN,,NAN,,0.0,103.0,103.0,103.0,1.0,104.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_16.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.616,0.0,0.0,0.0,0.0,1.0,1.285,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,104.0,104.0,104.0,1.0,105.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_23.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.0,NAN,,NAN,,0.0,105.0,105.0,105.0,1.0,106.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_10.jpeg,liked,4.456234322,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,2.384,NAN,,NAN,,0.0,106.0,106.0,106.0,1.0,107.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_13.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.245,NAN,,NAN,,0.0,107.0,107.0,107.0,1.0,108.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_7.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.833,NAN,,NAN,,0.0,108.0,108.0,108.0,1.0,109.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_11.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.858,0.0,0.0,0.0,0.0,1.0,1.859,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,109.0,109.0,109.0,1.0,110.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_20.jpeg,liked,3.195382774,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.728,NAN,,NAN,,0.0,110.0,110.0,110.0,1.0,111.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_24.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.741,NAN,,NAN,,0.0,111.0,111.0,111.0,1.0,112.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_18.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.169,NAN,,NAN,,0.0,112.0,112.0,112.0,1.0,113.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_22.jpeg,liked,4.940433059,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.333,NAN,,NAN,,0.0,113.0,113.0,113.0,1.0,114.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_4.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,3.442,0.0,0.0,0.0,0.0,1.0,2.036,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,114.0,114.0,114.0,1.0,115.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_8.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.641,NAN,,NAN,,0.0,115.0,115.0,115.0,1.0,116.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_1.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.67,NAN,,NAN,,0.0,116.0,116.0,116.0,1.0,117.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_6.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.367,NAN,,NAN,,0.0,117.0,117.0,117.0,1.0,118.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_27.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.214,NAN,,NAN,,0.0,118.0,118.0,118.0,1.0,119.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_25.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,6.906,0.0,0.0,0.0,0.0,1.0,1.569,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,3,,5,,0.0,119.0,119.0,119.0,1.0,120.0,Sam,Rej,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_5.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,space,1.694,space,1.031,NAN,,NAN,,0.0,120.0,120.0,120.0,1.0,121.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_28.jpeg,liked,3.613205605,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.86,NAN,,NAN,,0.0,121.0,121.0,121.0,1.0,122.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_19.jpeg,liked,4.988446431,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.207,NAN,,NAN,,0.0,122.0,122.0,122.0,1.0,123.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_2.jpeg,liked,3.470791822,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.236,NAN,,NAN,,0.0,123.0,123.0,123.0,1.0,124.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_9.jpeg,liked,3.820572462,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.862,0.0,0.0,0.0,0.0,1.0,1.317,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,124.0,124.0,124.0,1.0,125.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_18.jpeg,liked,2.455989137,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.356,NAN,,NAN,,0.0,125.0,125.0,125.0,1.0,126.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_22.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,2.443,NAN,,NAN,,0.0,126.0,126.0,126.0,1.0,127.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_30.jpeg,liked,3.562416326,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.004,NAN,,NAN,,0.0,127.0,127.0,127.0,1.0,128.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.808,NAN,,NAN,,0.0,128.0,128.0,128.0,1.0,129.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_24.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.613,0.0,0.0,0.0,0.0,1.0,1.467,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,129.0,129.0,129.0,1.0,130.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_16.jpeg,liked,1.672012706,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.335,NAN,,NAN,,0.0,130.0,130.0,130.0,1.0,131.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_4.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.895,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_27.jpeg,liked,2.50187214,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.547,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_6.jpeg,liked,2.071164779,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.168,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_5.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.999,0.0,0.0,0.0,0.0,1.0,1.655,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_14.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,4.053,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_10.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.906,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_25.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,1.67,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_1.jpeg,liked,2.682944783,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,space,0.365,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_12.jpeg,liked,4.51984296,,,,,,,,,,,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.001,0.0,0.0,0.0,0.0,1.0,3.429,,,,
63235c5bf70d8e4f79b205cd,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Charlie,Acc,Participant_Images/63235c5bf70d8e4f79b205cd/63235c5bf70d8e4f79b205cd_Images/63235c5bf70d8e4f79b205cd_Image_15.jpeg,liked,3.195382774,,,,,,,,,,,,,,
