PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5eefc651cb94ad4c4d017b86,,,,,,,space,3.371,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_5.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.77,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_14.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.468,0.0,0.0,0.0,0.0,1.0,2.244,h,0.247,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,144.0,144.0,144.0,1.0,145.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_19.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.818,NAN,,NAN,,0.0,145.0,145.0,145.0,1.0,146.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_6.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.434,NAN,,NAN,,0.0,146.0,146.0,146.0,1.0,147.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_25.jpeg,liked,3.799433026,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.867,NAN,,NAN,,0.0,147.0,147.0,147.0,1.0,148.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_2.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.75,NAN,,NAN,,0.0,148.0,148.0,148.0,1.0,149.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_3.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.302,0.0,0.0,0.0,0.0,1.0,1.809,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,2,,6,,0.0,149.0,149.0,149.0,1.0,150.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_13.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.042
