PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,64.0,64.0,64.0,1.0,65.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_24.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.8592,NAN,,NAN,,0.0,65.0,65.0,65.0,1.0,66.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_28.jpeg,liked,3.79605092,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.3033,NAN,,NAN,,0.0,66.0,66.0,66.0,1.0,67.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_5.jpeg,liked,3.562416326,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4083,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_8.jpeg,liked,2.843822497,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.9578,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_7.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6466,0.0,0.0,0.0,0.0,1.0,3.0133,h,0.6422,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_19.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7652,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_18.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.678,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_1.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5686,NAN,,NAN,,0.0,72.0,72.0,72.0,1.0,73.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_17.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6913,NAN,,NAN,,0.0,73.0,73.0,73.0,1.0,74.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_14.jpeg,liked,5.336503566,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.8756,0.0,0.0,0.0,0.0,1.0,1.1298,h,0.6003,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,74.0,74.0,74.0,1.0,75.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_12.jpeg,liked,2.642157193,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7928,NAN,,NAN,,0.0,75.0,75.0,75.0,1.0,76.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_13.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6116,NAN,,NAN,,0.0,76.0,76.0,76.0,1.0,77.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_27.jpeg,liked,4.438512181,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.9751,NAN,,NAN,,0.0,77.0,77.0,77.0,1.0,78.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_23.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7299,NAN,,NAN,,0.0,78.0,78.0,78.0,1.0,79.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_2.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6212,0.0,0.0,0.0,0.0,1.0,0.8363,h,0.3072,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,79.0,79.0,79.0,1.0,80.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_6.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6541,NAN,,NAN,,0.0,80.0,80.0,80.0,1.0,81.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_16.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.1537,NAN,,NAN,,0.0,81.0,81.0,81.0,1.0,82.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_22.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,5.4697,NAN,,NAN,,0.0,82.0,82.0,82.0,1.0,83.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_21.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6785,NAN,,NAN,,0.0,83.0,83.0,83.0,1.0,84.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_29.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.2943,0.0,0.0,0.0,0.0,1.0,3.4962,h,0.3014,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,84.0,84.0,84.0,1.0,85.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_11.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.2964,NAN,,NAN,,0.0,85.0,85.0,85.0,1.0,86.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_20.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.9693,NAN,,NAN,,0.0,86.0,86.0,86.0,1.0,87.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_3.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.5095,NAN,,NAN,,0.0,87.0,87.0,87.0,1.0,88.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_26.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4127,NAN,,NAN,,0.0,88.0,88.0,88.0,1.0,89.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_9.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6786,0.0,0.0,0.0,0.0,1.0,0.838,h,0.1869,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,2,,7,,0.0,89.0,89.0,89.0,1.0,90.0,Taylor,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_4.jpeg,liked,1.661473164,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,space,1.5343,space,0.875,NAN,,NAN,,0.0,90.0,90.0,90.0,1.0,91.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_15.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5416,NAN,,NAN,,0.0,91.0,91.0,91.0,1.0,92.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_11.jpeg,liked,4.988446431,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4303,NAN,,NAN,,0.0,92.0,92.0,92.0,1.0,93.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_23.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6259,NAN,,NAN,,0.0,93.0,93.0,93.0,1.0,94.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_16.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6257,0.0,0.0,0.0,0.0,1.0,0.9109,h,0.3396,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,94.0,94.0,94.0,1.0,95.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_29.jpeg,liked,2.455989137,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.3217,NAN,,NAN,,0.0,95.0,95.0,95.0,1.0,96.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_6.jpeg,liked,3.79605092,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6377,NAN,,NAN,,0.0,96.0,96.0,96.0,1.0,97.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_19.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7438,NAN,,NAN,,0.0,97.0,97.0,97.0,1.0,98.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_8.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,7.5842,NAN,,NAN,,0.0,98.0,98.0,98.0,1.0,99.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_7.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6502,0.0,0.0,0.0,0.0,1.0,1.5444,h,0.4052,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,99.0,99.0,99.0,1.0,100.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_12.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6957,NAN,,NAN,,0.0,100.0,100.0,100.0,1.0,101.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_21.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.3615,NAN,,NAN,,0.0,101.0,101.0,101.0,1.0,102.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_4.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.8056,NAN,,NAN,,0.0,102.0,102.0,102.0,1.0,103.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_3.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5535,NAN,,NAN,,0.0,103.0,103.0,103.0,1.0,104.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_20.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.2874,0.0,0.0,0.0,0.0,1.0,1.2238,h,0.2637,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,104.0,104.0,104.0,1.0,105.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_22.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.9511,NAN,,NAN,,0.0,105.0,105.0,105.0,1.0,106.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_26.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,5.619,NAN,,NAN,,0.0,106.0,106.0,106.0,1.0,107.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_17.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.8221,NAN,,NAN,,0.0,107.0,107.0,107.0,1.0,108.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_9.jpeg,liked,2.682944783,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7112,NAN,,NAN,,0.0,108.0,108.0,108.0,1.0,109.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_24.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.0652,0.0,0.0,0.0,0.0,1.0,0.93,h,0.3795,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,109.0,109.0,109.0,1.0,110.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_13.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6323,NAN,,NAN,,0.0,110.0,110.0,110.0,1.0,111.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_2.jpeg,liked,1.779333479,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4331,NAN,,NAN,,0.0,111.0,111.0,111.0,1.0,112.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_14.jpeg,liked,4.312468682,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4831,NAN,,NAN,,0.0,112.0,112.0,112.0,1.0,113.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_10.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7365,NAN,,NAN,,0.0,113.0,113.0,113.0,1.0,114.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_27.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6499,0.0,0.0,0.0,0.0,1.0,0.8767,h,1.9834,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,114.0,114.0,114.0,1.0,115.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_28.jpeg,liked,3.602308302,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.9805,NAN,,NAN,,0.0,115.0,115.0,115.0,1.0,116.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_30.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.0349,NAN,,NAN,,0.0,116.0,116.0,116.0,1.0,117.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_25.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.7408,NAN,,NAN,,0.0,117.0,117.0,117.0,1.0,118.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_1.jpeg,liked,5.246980764,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.477,NAN,,NAN,,0.0,118.0,118.0,118.0,1.0,119.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_18.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.4445,0.0,0.0,0.0,0.0,1.0,0.7726,h,0.1884,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,2,,7,,0.0,119.0,119.0,119.0,1.0,120.0,Alex,Rej,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_5.jpeg,liked,1.661473164,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,space,1.8068,space,7.9784,NAN,,NAN,,0.0,120.0,120.0,120.0,1.0,121.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_20.jpeg,liked,3.613205605,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.2856,NAN,,NAN,,0.0,121.0,121.0,121.0,1.0,122.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_18.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4562,NAN,,NAN,,0.0,122.0,122.0,122.0,1.0,123.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_19.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5059,NAN,,NAN,,0.0,123.0,123.0,123.0,1.0,124.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_28.jpeg,liked,3.820572462,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.0324,0.0,0.0,0.0,0.0,1.0,1.0879,h,0.4096,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,124.0,124.0,124.0,1.0,125.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_4.jpeg,liked,2.455989137,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,2.767,NAN,,NAN,,0.0,125.0,125.0,125.0,1.0,126.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_12.jpeg,liked,3.79605092,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.8057,NAN,,NAN,,0.0,126.0,126.0,126.0,1.0,127.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_13.jpeg,liked,3.562416326,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,7.7107,NAN,,NAN,,0.0,127.0,127.0,127.0,1.0,128.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_8.jpeg,liked,2.843822497,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,7.3942,NAN,,NAN,,0.0,128.0,128.0,128.0,1.0,129.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_17.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,2.0395,0.0,0.0,0.0,0.0,1.0,1.312,h,0.1649,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,129.0,129.0,129.0,1.0,130.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_22.jpeg,liked,1.672012706,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,2.4159,NAN,,NAN,,0.0,130.0,130.0,130.0,1.0,131.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_30.jpeg,liked,4.942172136,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.8594,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_5.jpeg,liked,2.50187214,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,3.5579,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_29.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
