PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5ec75df0d799ae1c11a8115c,,,,,,,space,0.7223,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_25.jpeg,liked,4.312468682,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.6101,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_20.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.8804,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_10.jpeg,liked,2.7105123,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.9674,0.0,0.0,0.0,0.0,1.0,1.7564,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,144.0,144.0,144.0,1.0,145.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_1.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.8905,NAN,,NAN,,0.0,145.0,145.0,145.0,1.0,146.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_19.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.0452,NAN,,NAN,,0.0,146.0,146.0,146.0,1.0,147.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_3.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.7594,NAN,,NAN,,0.0,147.0,147.0,147.0,1.0,148.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_22.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,2.0915,NAN,,NAN,,0.0,148.0,148.0,148.0,1.0,149.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_4.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.3107,0.0,0.0,0.0,0.0,1.0,1.7642,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,5,,3,,0.0,149.0,149.0,149.0,1.0,150.0,Taylor,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_6.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9917
